temperature,vibration,pressure,runtime_hours,humidity,component_failure
63.4791111140694,4.359189494164025,30.924293270301824,289.7621925656608,39.295396595340044,0
59.10366962657612,3.7605061195841425,31.260974271171435,52.6515931570661,44.269836838620996,0
62.15238091872297,1.257052469513335,20.148457093242996,331.65068359715366,33.45435058404269,0
66.2949190140997,2.392431208220444,18.985433233971406,1971.569000007417,41.103354331593756,0
55.94432980821358,4.568182429527326,28.89717029866343,152.93776944268694,51.07823282416801,0
70.15618333949602,4.447796418457866,31.23453031708306,420.6924866954398,30.629930187538925,0
79.02277173786648,3.9386400226789444,24.374010861311383,824.53806185415,26.705948966749183,0
60.9224381985308,2.8238875660401375,24.55653294761829,162.13827454154287,27.085444355130356,0
85.19283923641768,3.08298741881251,32.807363149130666,425.6422010997034,28.29337469799811,0
75.10792088527595,2.8690741948738734,32.81427240228565,4844.309699902419,45.95323287892664,1
80.30580585624057,4.128239783268837,29.311294698060365,38.97558346724293,25.941403141345347,0
63.42165446147863,2.12415759350489,33.90100860593037,2119.3520252400813,37.02104655256469,0
78.54525227066615,2.1942003451157954,24.12898852139927,970.3447695642893,46.18289303310708,0
59.08066099604687,4.010274586836015,28.220325414565146,2233.4429865545044,44.166590605485936,1
78.90247500836509,2.9556385444884383,38.23938802891837,1776.8245470817906,36.14441020037515,1
71.71839339793532,4.378467355453808,30.34161064969909,505.914064430431,41.90923731755106,0
75.53251219984784,2.3284877930194545,30.631562572934996,3757.3749912526973,41.07145329737568,1
58.24405394375148,2.945221639661175,41.5297329298387,1354.3129624425235,37.75759044451814,0
61.049301577233955,2.0775870151560465,23.003289170756148,3457.9752282291915,37.8916528134542,0
75.97228218253385,3.007362681423567,33.98215183321055,1041.794129072342,62.35427434756961,1
60.51651995775799,1.521453063001201,38.3199313990405,8357.91741500581,48.093109039313006,1
74.63206292099123,2.5123665790450374,28.37571036750727,2943.6117647408714,64.80650917512143,1
56.32862193539754,1.5637461350718822,34.29815393427423,6759.862540537768,35.030368670794985,1
78.48174212666669,3.693923233191258,25.089902513945475,1444.4372962452717,39.150334031118526,0
57.67476685231491,3.7165893397596514,26.566338022163244,1283.7340752224109,26.678742347233527,0
75.52299937679523,1.269737269515655,31.924832080238172,2816.702137990081,31.904331979104278,0
76.25630933646,4.333885745500573,33.992833365552954,4245.387356767481,59.019131486625014,1
63.03228181570425,5.497415126419854,35.60468256203123,6656.5888973485235,34.77965710158244,1
75.82026567084726,3.046006386736341,37.848142934697464,784.7579308820651,59.19281300144459,0
72.60442263333556,2.358885739775355,29.66276720722409,3205.9633362356444,27.566377393201094,0
64.61158143807262,5.824330591003046,35.96805877586294,473.07975963574376,29.46530965926723,0
59.91445315923792,1.6810315016974893,28.288475782754254,1577.4419158860783,36.58768778976579,0
50.373743083274206,3.0201064668690982,34.51045655794134,396.5315420032177,39.36250078320822,0
73.49650047299694,3.1796222726319234,31.037443989260908,853.5737043123112,49.2308729245013,0
54.35197228637945,4.345147620452415,32.22838953540962,5357.712072601341,44.507704171862656,1
70.95344199441308,3.3597389751267883,32.11753937011019,315.8605933141816,35.83684742655972,0
67.36551783917751,2.5013661042115487,21.97647495101094,2001.524647165989,38.66684193481894,0
76.79142775438196,2.0488156296120437,24.37939070569613,1797.6594966415619,36.809370802153,0
66.97954500510136,2.6581781797538646,30.51270719908761,257.3455217357737,30.853462646742702,0
66.70552213652908,1.9930726390548559,21.563604601794157,788.9881524440946,31.120370633983782,0
77.31870704288295,3.0478253197846827,34.15605551599878,1655.5595220369564,50.278838914334095,1
73.35058029084118,2.4358038201395136,34.35777983144071,414.4877696454805,21.7183507207286,0
73.16155957182778,1.5059622067102494,31.63585276438895,3225.1221329409036,56.173586974450544,1
74.69267589808527,4.255145788374904,24.39432993621039,7162.312150935693,36.57005774397768,1
54.64427876792894,2.5023274765709607,36.900694694342576,483.530222594408,32.2749139360784,0
77.56788679986983,1.7318631950246874,40.18605319859179,413.8317818124447,47.39759290697269,0
76.12468794013603,2.8317408655124585,30.735384137229868,1213.7007141964136,54.85216584147118,0
59.83316871423503,3.068371565967659,32.55267689225618,2754.790370142382,51.17632441603958,1
67.55919526325799,1.2535332744209664,31.00869327398022,661.4592228622103,45.018520493598906,0
69.6069271237237,3.331647667125763,32.651845944993994,40.1603453591252,50.86863489721836,0
68.65503215598267,1.9528424313097354,29.40220621686802,1558.3717111532094,22.83502422856134,0
73.33859966568535,4.711028809190788,29.827178800780985,6274.617840314758,34.781694585118515,1
84.31366781831184,3.5239605120767346,34.52858800248683,992.7834424333771,30.888299399751553,0
80.81766727672829,2.6001000098906832,41.728120809482206,1089.9183846527415,52.246387312151754,0
56.87780806568594,2.2548322296826493,22.999643827991306,6941.205347982509,36.16521981076113,1
76.22069990306049,2.895032292436376,29.480937577985166,2372.3156199497876,48.45406556782056,0
83.28933319535409,3.61279074158329,24.09769757383959,2540.025243901328,45.35856942488638,1
73.86808520689203,2.9745058714148005,37.96012449288042,1654.2808127508818,31.37693063836319,0
80.90980425185967,2.7828411928631436,27.06131015340051,7346.737606271531,34.130417900237155,1
90.12270445700764,3.0583702908178956,22.78399603107103,2335.0662968030856,52.938176908147256,0
80.23709546106981,2.396141068763045,33.190934994242866,4508.213795062048,32.24517351315586,1
72.49308595641729,2.6567940731569624,38.721555573715555,2403.808994385269,41.24867610195479,1
80.45088474084753,0.914207561094996,33.31798934280381,2656.925246820791,32.17458713673555,0
71.44887833096891,3.9737262308523675,31.023989386409585,686.1384801513926,36.86047813084139,0
70.23903043284956,3.298797780321762,32.04570461387997,723.3138037989708,39.53838056030028,0
66.48585764286267,2.22654415596657,37.07420331412777,3055.574377325222,32.17133489702509,1
85.63413358832108,4.898734981355239,25.629003649929253,703.9613561593627,30.395530460161183,0
61.81571334057999,3.0870164803923865,29.440764479568436,1654.5921369693403,42.862733367774425,0
85.32367724678116,1.9638564280248032,27.73654925745233,573.637719338858,31.55262591208824,0
74.99864123740372,3.8567374214704584,24.16067346354145,3396.356630026369,31.893424443013274,1
56.006938251980586,3.3980482165092623,28.35812370291599,234.19458192836024,30.609468562980293,0
73.67649292991422,3.3945799854842194,35.53860547991224,3537.4141358933207,39.220919536686814,1
48.99973492348376,2.5742443953484093,32.833010741963626,1846.27725308979,49.43701634399841,0
76.25508016831036,3.450495723778035,33.221552500541,413.8258046986209,55.06528636312267,0
78.8523148298899,2.7382417097789054,30.73237805826659,1561.926717566241,32.740819140062214,0
64.07644044347947,3.5559414516458423,32.616618913642945,663.9614204619712,61.50310793331211,0
71.23547695955583,1.0950555459893612,25.99704828825947,781.5490936933758,29.952951392932043,0
89.54157433750287,2.566126537020811,28.452450570363855,866.2730337301266,50.835485233278696,0
64.94253295738064,4.722155097808194,30.960021184843384,130.82553323190206,32.78303545984557,0
59.410924129433994,2.2329325445996995,31.387579294409452,8531.929718385134,31.290767301299894,1
84.81663402462598,2.3961617025068134,31.600939274609367,64.08510233789168,32.552438432156116,0
89.62587190530795,2.552038661550025,29.30832358991811,2172.3610081465877,39.47552300350881,0
70.03695671847848,1.7851938641113567,28.11288299434835,927.9720158273835,45.7997217103361,0
80.11463035408356,0.7917192237717479,45.78885641522149,2076.9748734836357,46.69868037904822,1
83.41475915530881,2.769413601476387,34.533936364662,880.8842267150357,30.560149846521117,0
62.57515767461616,3.135859424081657,32.065737379763114,2240.186602434522,30.103407124887312,0
65.14694164632132,2.947494931461348,28.83395750896803,2613.0117491281194,30.833613066364528,0
82.30874513154735,2.8551214380521133,27.743905865280617,2345.93456677957,38.88645597614489,0
86.85014278708509,3.0430408708503878,29.345997031365222,241.99083773340587,37.898443958091256,0
75.62880860174354,4.022841471550764,31.464144217933416,2139.4272220441762,30.49824537930205,0
61.20185646497946,2.8095538140707834,20.597822279684593,656.973549393367,42.69603694063244,0
89.87061111699441,2.4259174229127303,22.15305202312658,58.44853978029041,62.62568808335318,0
64.69029102188036,2.7188745151119136,26.815588055305213,1071.708047740619,34.95284538164849,0
66.64862218828549,3.579346759756776,31.035697183892843,1136.7085751169336,35.66488178796467,0
73.42337834489622,4.41202687854325,28.803634264240742,1259.1212248434463,45.596615703243685,0
85.54160420714774,2.3718562608308216,37.39060613049742,2440.3681013725654,34.41183708263205,0
78.53975976552223,3.0989337870288836,22.588016065021158,738.7788895669249,46.68964481718182,0
74.1486550036191,3.3383574419359596,26.243272651983148,757.4920655443877,32.8145729322096,0
74.63288530118106,2.007421993271177,37.60045870495551,124.9261660147548,58.32119607577302,0
70.43514668643466,3.0204171672129183,30.655596623375736,2321.9621131978242,43.44774972592295,0
75.58139514518507,1.534326142657905,34.42421291400579,1677.854411082789,33.799770509232886,0
44.70439922305697,1.2309496962606012,40.256234716347315,859.7977299425397,34.11308300530726,0
67.03392540930201,3.366746407892257,26.530977910490886,2442.8414688356806,34.86200247291965,0
72.4132193491678,2.616125258669217,29.50342831103984,1541.6024001603896,53.72749666248873,0
58.48985916380493,3.202280407621219,28.637865495345643,1266.9093116523854,27.312489923987165,0
73.86323317811559,2.98210502299165,20.22703497758362,1432.1133966290283,33.32058329540495,0
67.95528779013878,2.0235999513362026,28.448015981220156,2023.116514145212,34.38339443074574,0
87.5547569831549,2.9547456980356634,34.40531093690333,2157.634643829599,39.84312033243062,0
85.73019725214857,1.7668986949851448,32.702947709061206,682.0470496710996,37.288903073532055,0
65.34194430881837,4.390972358001401,33.09541584694005,303.37527911837134,25.08772168609537,0
68.49162288433304,1.6440296551400362,28.122455096802504,340.7089326862429,36.001773164045325,0
69.26052434391607,2.8042147290314188,26.719513819971795,2039.921387441804,39.00449316815032,0
65.48340523840378,1.9577284119527516,36.346278359493105,4125.141880159904,33.71902164920217,1
71.95024984028127,3.5704211733607956,27.51341426821165,1053.5586816336559,46.86775489047665,0
62.4171793111241,2.6685686287184973,31.47041019396607,371.50325030709126,49.19408428753647,0
58.693846650624735,2.4813332803787898,30.816673403387693,2826.1187252606755,39.21613300270607,0
76.22711223900268,3.8532015450515544,37.30858508128559,3573.4181808088933,42.305415868507296,1
76.29529584221811,3.0294305916775524,34.8570617883618,4250.258092590722,18.38944002650729,1
61.956842403400074,3.516644445935967,23.523706896664397,1867.0336500340914,35.788972278381685,0
78.95355430762599,2.018674063482535,24.0622341661248,3942.6608798976818,50.048216917579126,1
63.68422270834669,1.595183056072493,32.89454909034567,31.070008369976343,35.76563416820723,0
72.53165238037981,3.1072079620401336,29.67831176310417,226.86557741488096,32.62738323608039,0
78.20344012612456,2.681153644505269,27.72414108023118,194.29107359868976,62.77688926030931,0
69.66387435296286,3.6264346724539442,35.07813941997235,2493.7932083982046,58.19077190195805,1
74.54740912141135,2.9200915473374502,30.937296910444555,144.24219760589833,44.67574912482157,0
64.83570356112428,3.20507533923463,30.26228693444722,1371.8044672318922,51.38910611480048,0
68.03533416571902,1.3766174700587566,33.899143203775246,1279.9974309502795,17.740645820419225,0
67.9414056911966,4.888436939614257,28.124455025282177,744.1676017912368,32.12448559371293,0
62.53421653459761,2.835758014967968,37.84259492736277,4086.6847747763977,35.30042126826849,1
68.23225836884218,3.697586970339199,26.05976188383496,373.70328884050764,37.64019901133054,0
54.51381701136253,2.1639083297803734,33.28464533171044,869.1580224576534,35.10055979026038,0
65.08846252857896,3.308009902217341,37.169164193299224,2975.958834881954,14.499737084836536,0
67.15124506630329,1.6971552364752547,23.1135225536395,61.78935590277996,43.8602461870856,0
67.4382024750462,3.452067838259671,28.283324120737753,2235.2868767670975,45.43654128280607,0
67.58502554129221,2.644025915614167,35.71103696442779,3389.966834441695,56.018987915899814,1
69.38235800139871,3.0291905039355673,35.78622273865513,5384.3883155545345,32.116907352250365,1
74.79441518086064,3.6979740301300974,29.142521998058804,4179.737682871573,31.29836842220098,1
78.74517074132523,1.7674596887797198,26.326644531615703,769.514360363179,13.200155140355314,0
63.50234773151733,2.315508269387203,34.77967911165381,1765.5385212340423,37.06433163409114,0
57.967991446108556,3.4573242810867653,35.91774551290803,160.88814491188714,49.01111781062171,0
59.57955587756897,5.098221474546747,24.176683257438025,596.4617075707458,33.8823213780728,0
65.12797078805073,2.861917665338518,23.980431755168098,197.922908446824,61.43444818543648,0
66.48078682183491,3.5911361179239325,31.126283409918,757.2197887762344,37.43405164210476,0
62.30003933802543,2.8930285301415197,33.14680316714446,4161.880744069818,41.46992284288556,1
57.038833357501055,4.942245594756299,28.504654573849727,852.8673591096015,26.36896919418406,0
65.43879172525811,1.2527783330347444,33.39646909991175,1650.6075082265702,42.872203451752796,0
71.81426620113972,3.094621044669358,26.44931696581309,1136.1357814722323,20.206802051473048,0
75.95029465835565,1.374455966437939,19.426532004631323,1228.36342629045,46.93697955013145,0
64.42576946891678,0.49342842946328336,27.88049463833702,6984.787490858776,47.24428176235412,1
65.87002177856566,3.2974620531178167,30.316160732565507,702.3927240932906,53.5929142433651,0
60.73301691152689,3.139497796147459,28.620800200517717,1974.0942587930258,29.800312812323114,0
69.68560829625224,2.7151630622577985,24.206983681702575,1089.6704645572968,41.60562118297419,0
61.515713658091855,2.8938059099602467,20.921755120605912,126.19097851986241,45.63816559386504,0
75.731278132412,6.098299434071258,27.42955597816051,1344.0666369071112,44.4228163833031,0
52.14133508065889,2.7418248619685657,34.48827885824872,3356.968667621518,31.347007248651487,1
